0.7747459867011675,おいしいかどうこうじゃなくてhikakinのラーメンってだけでたべてみたいよな
0.8278443851423256,視聴者が体感しやすい食品への事業展開してくれてほんと嬉しい
0.8412631360275742,ラーメンしかたべてなかったけどホントにおいしかった0円で他より高めだけどリピありと思いましたまた食べてくなる味明日はカップ飯たべるの楽しみです
0.7189257269087277,前回より明らかに彩度上がってる
0.5751916612408281,早く食べたいです
0.8002682103152317,ほんとにみんなに喜んでもらえるように作ってくれてるのがほんとに伝わるhikakinさんの夢が叶って良かったです
0.4634804003660837,おいしそうすぎる
0.8363176830922806,夢を叶える人って裏で相当苦労してるのが垣間見える本当にすごい
0.8331366454825251,ヒカキンさんみたいな人も最初は苦労してたマジ尊敬
0.8444952289856015,僕らに出来る最大の応援は買って美味しく食べるこれに尽きると思ってます絶対食べます
0.6938241627999482,そのラーメン買いたくなります
0.8093931777583246,めちゃくちゃこだわり抜いて作られたのがすごく伝わりました絶対買います
0.5631891620499094,美味しそう食べたい
0.8159489098385513,商品紹介系youtuberがついに自分の商品を紹介する日が来たのか
0.8174042885101328,絶対にどっちも買います休んだ理由がこんなことでよかったですこれからも頑張ってください大好きです
0.7646309756024285,こんなに本気で食べたいと思うプロモーション初めて
0.8002943399297823,めっちゃうまそう食べてみたい0個以上買おっかな
0.7688672826977755,めちゃくちゃ楽しみワクワクだねー絶対食べたい買いに走るよー
0.40845279052739947,感動t
0.8833281889985029,好きなことで生きていく報告前は視聴者の心を昂らせ報告後は自分の夢を叶えることで視聴者を喜ばせるやっぱhikakinさんは本物のyoutuberだ
0.8585331805121672,こんな休みのない多忙の中でラーメンの商品作りも進めてたの凄すぎでしょ絶対食べます
0.8724586837053212,hikakinさんのお陰で夢って叶うんだなーって本気で思った何かが好きなだけでこんなに頑張れるんだねまじで勇気というか希望というか貰った気がするやっぱりyoutuberの中で0番尊敬してるし0番大好きだなー‪•
0.6840254989395462,食べてみたいー
0.8347245574357266,ヒカキンのラーメンを食べれるのは嬉しすぎる泣
0.4814877194617246,めちゃめちゃ食べたいです
0.7902579971020071,なんか感動するなぁこまで来たのかって感じるわ
0.8423154591445919,白味噌も入ったベースのニンニクのパンチあるラーメンの味の意味がわかりましたニューミサ僕も大ファンですコレは試してみたい
0.8330945806016435,本当に努力の塊でしかないhikakinさんが頂点で本当によかったぁ
0.8194047934118645,hikakinさんが作ったラーメンなんだから絶対美味いに決まってる絶対に買います
0.856776389058448,youtubeでもラーメンでも成功するってヒカキンさん凄すぎ
0.721213923316059,手に取りやすいなぁそうに決まっている
0.8396361359450808,自分の夢を叶えるために0年間頑張ってそしてその準備のためにたった一週間視聴者を待たせないようにすることができるyoutuberの鑑
0.8239741020025931,これは売れる未来しか見えませんね絶対買います
0.8296650372690629,めちゃくちゃ美味しそうに食べるからお腹すいてきました絶対どっちも買います
0.3999554717470531,絶対食べる
0.8728771202778436,半年後とかにスプラトゥーンのフェスで味噌ラーメン派対味噌メシ派の戦いあると思ってだけど今のスプラトゥーンフェスの選択肢三択なの萎える
0.8058174125575723,今日食べましたいやぁもう食レポなんて出来ないから一言で言うとめっちゃ美味しかったです食べてよかったもっと食べたいぃけど売ってねぇ
0.43666654845880976,買います
0.8279373944222296,夢が叶ってすごく良かったですね私たちも夢を諦めずに頑張りたいと思います
0.3435345088926073,youareamazingcan'taitotryouramenintheus
0.7999386610484229,どんな味がするのか一度買ってみようかな
0.8669529058103376,尊敬でしかないめちゃくちゃ努力を感じるし普通にめっちゃ美味しそう私もラーメンものすごく好きなので嬉しすぎます絶対買いに行きますおめでとうございます
0.5728190875255845,食べてみたいです
0.7828773114519957,なんか0年くらい見てるけど感動するわ
0.7340083542146233,最近味噌ラーメンハマってるからマジで嬉しい
0.7465622092135018,こんなに楽しみな発表なかなかないから嬉しい絶対食べますこの勢いでラーメン屋さんも作ってください
0.7224880792645394,あんなしっかりもやし入ってることあるんや
0.8096474034325687,何度も繰り返し観ています観ているだけで気持ちが幸せになるhikakinさんありがとう
0.5240961870392904,これほんとに美味かった
0.872433088052149,本当にこの人youtubeで自分の夢全部叶えるんじゃないかなずっと応援するけども
0.8444816433146684,自分の商品作ってたの凄てか休みじゃないじゃんまぁ自分のしたいこと実現できることってやっぱすっごくカッコイこれからも頑張って下さい応援してます
0.8574349211622586,私もバイトしてた頃社会人になってからもお世話になってますカップ飯もあるの有難い贔屓します
0.8128202311635077,メシにきくらげ入ってるの私きくらげ嫌いだけどメシで食べたら食べれるかも早く食べたい
0.7999501566989515,コンビニで買えるのは嬉しいヒカキンさんの本気のラーメン絶対食べる
0.810435878029975,味噌ラーメン好きなので見かけたら絶対買います
0.8317532777735155,この人のこだわりましたほど説得力のあるものは無いよねめちゃくちゃ楽しみ
0.8415069119714716,お疲れさまですヒカ様の努力と笑顔が多くの人の心に自然と入って来るのがヒカ様おめでとう御座います喜んで買わせて頂き応援していきたいと思いますヒカ様の声が笑顔が私達の元気の素です本当にありがとう
0.8624023594402492,えスゴすぎるほんとに尊敬しますこれからも頑張ってくださいでも体調には気おつけてください何時でも応援してます
0.8092612804201018,初めて発売される商品って言い方だと次もあるのかな
0.7693613983734556,ラーメン大好きだから必ず食べます
0.8068090829453773,うっわめっちゃ美味しそ絶対ラーメンとカップ飯買うわ
0.824093687691047,実質全く休みではないの草純粋に尊敬できるわ
0.7227612247798109,味噌ラーメンが一番好きだから嬉しい
0.8386543700216088,私もラーメン大好きなので絶対買いますおめでとうございますこまで努力できるのが本当に尊敬します
0.7949405083802374,ファミマ派だからファミマまで置いて欲しかった感ある
0.8247009461133449,発売が楽しみすぎて毎日見てます見れば見るほど美味しそう
0.7777432452316981,沖縄では発売されないのね
0.8122446417583125,ヒカキンの努力って半端ないこまで努力出来る事がすごい事
0.814760524299844,急上昇0位おめでとうございます0年かけてできたラーメンが買える日が待ち遠しいです
0.751881453316901,みそラーメン大好きだから嬉しいしかもセブイレならみんな買いやすいし絶対絶対買いますね今から楽しみすぎる
0.5747299355378449,店やって欲しい
0.8403774746907329,ラーメン大好きなhikakinさんが作ったラーメンとか絶対に美味いやんあと手軽に買えるとか最高買うしかないわ
0.7595952816666627,らーめんもいがもうそれ以上太るではないぞ
0.8316080981362445,大好きなラーメン旅企画が商品開発の伏線だったの嬉しすぎ
0.8114072910950182,ヒカキンの熱意というか思いが分かるまず真っ先に自分で思う通りにするヒカキンが凄くて羨ましい
0.6527402871131449,ガツッとくるカップ飯楽しみ
0.8179076214247575,新幹線代往復0万チョイ払ってでもみそる食べに行きたい
0.4226443090519285,めちゃ美味しかった
0.6147975311666429,なかったからすみれ食べた美味かった
0.8381300992614237,ほんとに自分のことみたいにうれしいそしてヒカキンさんが忙しいなかでいろんな人にハート押してるのがほんとに感動するやっぱり皆のこと第一に考えて行動していけるからみんながついてきて超人気のyoutuberになれたと思うしこうやって夢を叶えられたんだと思うこれからもこの人についていこうと改めて思ったほんとにすごい
0.8590601450078647,これは絶対買って食べますラーメンは本当に食べると幸せになりますよね
0.6430255324921612,口角が上がるラーメンってすっごくい
0.6735953161102705,ラーメン専門店より美味かった
0.8229686618911337,世の中の色んなものを見たり食べたりしてきた人がこれは良いと思って作ったものたち興味あるわ
0.7311977870977941,今食ってるんだけどバカみたいにうまい
0.817406518018773,元スーパー店員の経験とか活かして商品開発してるのすごいそのまスーパー続けてもその内商品開発部とかに異動してたかもしれないね
0.8745402604146782,大好きなラーメンが作れるくらいビッグな男になったヒカキンさんマジですごい他の商品も当たり前だけどこうやって試作を重ねて作られてるんだなぁと思うとなんだか感動しました絶対食べたい絶対見つけ出して食べます
0.7650843757277133,自分も夢に向かって突き進んでさらに実現させるような人になりたいな
0.4619815885625432,早く食べたい
0.875016878332494,ラーメンに目をつけるとはセンスというかなにもかもスゴすぎてさすが神と呼ばれるだけある全youtuberびっくりしてんだろうなぁ
0.8302983671011857,この量で0円オーバーは高すぎだろ
0.83261305369667,自分が叶えたい夢を叶えられて本当にすごいと思う自分も見習っていきますそしてどんな報告でも受け入れていきます
0.7321566191626067,最高だよこれからも一生ついて行きます
0.6819730509793619,戻って来てくれてありがとう
0.6620334649220664,絶対食べるそうに決まってる
0.702819367243247,めちゃくちゃ楽しみ美味しそうだから早く食べてみたい
0.4619815885625432,早く食べたい
0.7816319142016914,言うこと忘れましたとか言っても全然許せる
0.792045043972995,カップ飯も出してくれるところが最高
0.8373773857041027,ほかのyoutuberとは違ってラーメンなのい
0.6736314253676488,はやく食べたいわо
0.7285358147093253,食べましためっちゃ美味しかったですしかも当たりが出たヤッター゚
0.6857370686920952,今後色んな味出して欲しい
0.7885329649589102,本当に努力してみんなを明るく元気にさせるラーメンにしたいっていう気持ちがすごい伝わった
0.830029245654682,やっぱりhikakinは人間性もパーフェクトだし表の人間としてもパーフェクトだと思う
0.7886800991915063,夢を本気で叶えた姿めっちゃかっこい
0.6800678526131544,買えない人おいからもっと売って欲しいです
0.8690344267072375,hikakinさんの真剣さがこっちにまで伝わってきて感動しました元スーパー店員で僕の人生の諦めない部分をhikakinさんが救ってくれましたありがとうございます
0.7978606985020695,ラーメンを食べるがわから食べられるがわになった男
0.8624066919906309,ラーメン店にするの飲食だからインスタントより異物混入系の事件が起こりやすくなるから絶対こっちの方がいよね
0.7164548666436686,夢をちゃんといつも叶えていくのがかっこいおめでとうございます
0.8576412477724605,正直かなり楽しみ自分の口に合うかはもちろんわからないけどhikakinさんが思う至高の一杯がどんな味なのかは食べてみたい
0.49389856098463436,みそる美味しそう
0.7623874860454078,やっぱhikakinさんは努力のが凄い
0.8333510716000755,全年齢対象にしてるの流石やな
0.7568188755081161,セブンだけじゃなくてスーパーとかにもあったらすごい売れそう
0.7836087287230327,本当におめでとう夢を叶えられて本当に良かったね楽しみにしてます
0.8085936533807969,一年間夢を叶えるために頑張ってたヒカキンさん凄いし尊敬した
0.3999554717470531,絶対食べる
0.7819422455494128,サッポロ一番の旨さが再認識できた
0.521809833077543,台湾でもでも買いたい
0.8410578547160308,体を休めるための休みも必要だけどだの休みじゃなくて自分のやりたいことに集中するための休みってかっこいな
0.821778268812379,招き猫キンのとこ満面の笑みともに特に何もありません声出して笑いました
0.8370441025951665,好きなことにほんと全力一生懸命な方観て面白いし楽しい尊敬沖縄でも販売あるかな
0.38546904492618794,美味しそう
0.8563735415800652,私も以前落ち込んでいた時ラーメンを食べてこの一杯でこんな幸せな気分になれるって本当すごいなぁって思ったの思い出しましたhikakinさんおめでとう早く食べれるの楽しみにしてます
0.8383343867926852,しょうゆラーメンが美味しすぎて味噌ラーメン食べたことないのに凄く美味しそうこれは買いだな
0.8169637844381175,ずっと夢を持ち続けるって事がすごい普通は一つの事で満足しちゃいそう
0.8663411276310842,夢が叶って嬉しそうなヒカキンを見てるだけでこっちは嬉しいよかったねーラーメンもご飯も絶対買う
0.6151121207450291,嬉しいおめでとうございます食べたいすごい気になる
0.7775588211334411,くそー食べたいのに近くにセブンがないあったとしても二時間かる
0.7835696703879064,夢を叶えられた事おめでとうございます素晴らしい発売したら絶対買いに行っちゃいますスバラシイ
0.7861920068830677,カップの中に箸差しっぱなしなの嫌だ
0.8711601247566307,この人がちでまじもんなんて言うんだろうこまで誠実で真実で素直な人見たことないんだよねヒカキンさんを見てると大人って素敵だよな捨てたもんじゃないって思える
0.8584952850225397,パッケージのデザインもセンスあって素敵ですね下積み時代も人生が変わるその日もラーメンと共に感動的です
0.6798823533333413,味噌ラーメン大好きだから嬉しいー
0.5865074153792302,人工甘味料に驚き
0.6069229276292842,言いたいこと沢山あるけどとにかくおめでとうございます
0.8062082708655962,絶対買うこんなの買わないわけ無いじゃないですかまずヒカキンさんの作ったラーメンってとこで買わないわけ無い
0.764811323161663,服とか鞄とかじゃなくてラーメンってのが個人的に最高
0.767005219936296,再販の時に食べましたとても美味しかったです
0.8248865498926818,hikakinさん忙しい中でも本当に好きなことして生きてる感じがしてすごくい
0.39448353424740995,美味そう
0.8169195660319352,向上心あって素晴らしいラーメン旅もしてるくらいだから好きなんやね
0.7195206016535494,今日食べてみたけどめっちゃおいしいよ
0.7929407923502576,こうやってがんばってるヒカキン見てると自分も諦めないでがんばるぞって思う
0.8296232860248506,味噌ラーメン自体が好きすぎるし絶対買うめっちゃ楽しみ
0.8282731414346566,感動だなぁラーメンの色んな袋付いてないの楽すぎて神すぎるめっちゃ良い急いでる時に0袋とか面倒だから
0.8448655606682715,人気すぎてすぐ完売なるゆですよね買えたら買って食べてみます
0.8580443167479418,ラーメン苦手だけどその中で0番好きな味がミソだから嬉しい絶対食べる
0.7208046487270577,美味しそう絶対食べます
0.7997843055451908,ちゃんと全国のラーメンを回るという伏線をはっていたと思うと鳥肌もんだわ
0.8322040135774225,故郷のラーメン屋さんのくだりは涙出るね具材や調味料だけじゃない背景や思い出が何よりの美味しさに繋がる隠し味
0.7593406938884905,普通に美味しそうだし一般市民に気軽に手に入りやすくて凄くありがたいです買いますね
0.7863164904287051,絶対食べるよ楽しみにしてます
0.7738324602900604,ヒカキンさんのガチファンだから泣くらい嬉しい一生買う
0.7850546147857884,活動のおやすみ期間も動いてるのはもうよー分からんくらい動くやんたくさん寝て
0.8644565134176823,youtubeやりながら0年これを作れたのはすごいと思う
0.7685916878112575,休止といえど結構働いてたのねいやすごいな食べるの楽しみすぎる
0.5865654918878322,食べてみたいです楽しみ
0.783062398068804,なんとなくヒカキンラーメン好きだなって思ってたけどまさか作ってみたいと思ってたとは食いて楽しみだな
0.38546904492618794,美味しそう
0.7969322641872605,どんな報告でも応援することに変わりはないんだけど全国ツアーだといなぁー
0.3278591647362976,発売待ち遠しい
0.8298146879816708,泣けましたおめでとうございます0日セブン出勤なので必ず買わせていただきます出勤前に売り切れちゃいそう楽しみです
0.7853421802111278,みそるから来ました寄せすぎて笑いました
0.7878927024888154,大好きなものを磨いていくその姿大人の私も勇気づけられるかっこい
0.7636618625190099,美味しそうだねえ食うまでもない
0.8102267130587107,なんなら店舗出してくれてもえんやで
0.7387566834508775,これだけの熱量で作ったラーメン絶対おいしい
0.8770982447653755,hikakinさんは神なんなら仏の域にまで達してるただ普通に頑張っただけじゃあんまり夢って叶えられる物じゃないと思うからhikakinさんはものすごい努力の上にこの夢を実現してるんだと思う
0.6997554827478116,ニューミサのラーメンはほんとおいしい
0.7986496446509241,0年間かけたラーメン絶対買いに行きます楽しみです
0.7375363509299255,コレは一度は食べたくなる
0.8249926261719028,ラーメン製作の関係者から情報もれなかったの凄いな
0.8181922202682163,ヒカキンはまさにお金努力を証明した男
0.867489468325666,ヒカキンは今回夢を叶えたけどヒカキン自身もまた色んな人の夢になってるんだよね素敵な世界だ
0.6270665366417784,絶対手に入れる
0.8074874915606974,服とかじゃ無くてラーメンなのほんとに好き流石hikakin
0.6356725263553606,売り切れちゃったからまた買いたいなー
0.8540333299917268,勝手に報告だとばかり思ってたから予想外すぎたけどヒカキンさんのyoutuberとしての夢とは別の夢が叶って本当に嬉しい
0.7464510211719355,夢叶ったというより叶えたの凄い買います楽しみ
0.7102935091232581,絶対うまいやん買うか本当におめでとうございます
0.6431082227415786,0個ずつ買いたいなぁー
0.7010991676932112,本当におめでとうございます元気出したい時にたべよっと
0.7655132373014549,新手の情熱大陸みたいなバラエティかと思った
0.834773193114184,だからラーメンダーツとかやってたんだね好きなものを本気にできるのって本当に尊敬できる
0.8132967237591862,おめでとうございます海外にいるので今直ぐ食べれませんが帰国したら食べたいですどんな味か楽しみ
0.8118061162816351,この人はマジで凄すぎるよ
0.8273295182909877,これ作る為に0年の新曲出さなかった説
0.620912105680006,美味しそう発売日楽しみです
0.5224425649605982,食べたいー
0.8499784128072965,しょうもないとか言ってる奴ら人の夢を0文字で片付けるなよhikakin本当におめでとうこれからも一生ついていくわ
0.7750111662758253,わかりみが強いですラーメンは人生です必ず買います
0.7137085732095603,本当に楽しみです絶対食べます
0.7547667443280692,セブンイレブン無いから食べれないつかセブンイレブン見つけたら入って絶対買う
0.7956749995900421,美味しそう自分の作品にこんなに自信もてるのかっこい早く食べたいなあ
0.6545793550492405,絶対買ってやる
0.8808961785289666,まずyoutubeを0年間休まずにやってるのだけでも凄いのにyoutubeをやりながら他の夢を実現させるためにも全力を注いで頑張るヒカキンさん本当に尊敬します
0.8347096169275433,僕の夢は記憶がある時に東京に行く事でしたヒカキンと共に夢を叶えられて嬉しいです
0.8082561599333868,おめでとうございますとても美味しそうでアメリカでも買えたら嬉しい大ヒット商品になって海外進出もできますように
0.3999554717470531,絶対食べる
0.8181230058430362,体質がらラーメン小麦粉が食べられませんがメシも出してくれたなんて心から応援いたします
0.7787503977959207,そのうち袋麺も出してくれ
0.80694072744571,夢を叶えようと努力して叶えるってすごいことだと思う
0.8709827463049648,両方買いましたカップ飯美味しすぎてリピート確定です明日はラーメンの方も食べてみます
0.7920223031137431,hikakinまじでかっこいよ夢を叶えていくその姿尊敬
0.7311156178993918,うわ美味しそうすぎる絶対買う
0.7463217748093989,もう一つの夢だったかっこよすぎ
0.8418236895610612,つよぽん絶対に0月0日買ってみようかな超美味しそうだね
0.8428151137772321,夢を叶えられるって凄い事だな自分の好きな食べ物を商品として出せるなんて凄い
0.780686499163386,めっちゃ美味しそう•0つとも買います
0.8314460248678733,ヒカキンさんは下積みがすごいからこまで有名になって夢が叶ってくれるのはこっちも嬉しい
0.7398208743947444,ラーメン美味しそうですけどめそらーめん食べれないのでしょうゆとかでもいので食べたいです
0.8234839422445898,カッコよすぎる絶対に買います味噌ラーメン好きなので早く食べたいです
0.5224425649605982,食べたーい
0.6928980866950978,上手くいくか失敗するか分からんが絶対食べるわ
0.8378980711888822,誰でも手に取れる価格帯ってのもありがたい必ず買って食べますそしてみんなのコンビニ紹介気になりますね
0.6429388701700712,もー映画にしていぐらいすごい
0.5224425649605982,食べたーい
0.8787942315730177,これだけ魂込めて完成させたラーメン本当に凄いです発売日に近所のセブンイレブンにも並ぶかな田舎だから地域差ありそうですよね見付けたら絶対食べます楽しみです
0.8269743684327966,セブンないんよなー生協かイオン系列で売ってたら買う
0.7924725570410287,勝手に期待しといていざ発表した時文句言うのは違うだろ素直におめでとうでいでしょ
0.7672711471157232,号泣してしまいました本当におめでとうございますかっこいです発売されたらセブンにいきますね
0.8175149948004689,本当にヒカキンさんはthe努力って感じがする
0.8125817092366958,カップ飯大好きなので凄く楽しみです発売日にセブン直行します
0.8356162912574401,これもいわゆるyoutube界の既得権益だな
0.7739609452723372,自分の夢を追うという事は凄く良い事とだと思う
0.8003906739596738,すごく食べてみたくなりました見かけたら絶対に買って食べます
0.7717262935870175,両方とも必ず購入しますっ発売日が楽しみ
0.4338724823190045,絶対買う
0.7623939306329806,ずっと夢を追い続ける姿痺れます
0.8465574356082697,カップメシの方0食目からはチーズ入れて食べてみたい
0.8685824708604857,この機会で思ったけどヒカキンさんが存在してないどyoutubeがつまらなくなったヒカキンさんが活動休止してから少し寂しく感じた事があった私はヒカキンさんを0年前くらいからしか見てないけど本当にい人なのは分かる誰よりも長生きして欲しいヒカキンさんにどれだけ救われたか本当にありがとうございます
0.6716877224719794,えすごい買いに行くーおめでとうございます
0.7573337378102516,うわぁあすごいよかったね絶対食べる夢に向かって全力で頑張る姿心から尊敬します
0.8543737027225214,ヒカキン完全こだわりのラーメンならいけど味的に元のラーメンをちょっと変えただけならわかんないなーラーメンに関しては厳しい世界だからヒカキンってだけで売れると思うけど美味しくなかったら売れなくなると思うけど人それぞれの好みだからわかんないけど
0.829283228477422,今までの様挑戦を経てたどり着いたラーメン食べるの楽しみです
0.7576065051669922,味もこだわってそうちゃんと美味しそうなので期待
0.86790649516251,発表するまで0分もからないの流石ヒカキンって感じして好き
0.841557530465484,深夜に見なきゃよかった美味しそうすぎる味もそうだけどhikakinがラーメンと一緒に色乗り越えてきた想いを聴くと自分もそういう日に食べたいと思った楽しみ初日買います
0.8145005785127772,夢を叶えるその力凄すぎです尊敬
0.5224425649605982,食べたーい
0.7760104324042719,私もラーメンが大好きでとても共感できました
0.7802783741183168,他のあじもつくってほしい
0.7937683190666451,シンプルに凄い本当に頑張ったんだなって尊敬できますね
0.7914723790065508,味噌ラーメン味のカップ飯は売ってないからめちゃくちゃ嬉しいです絶対買います
0.8475899741000468,hikakinさんにほんとに元気貰ってますし尊敬してます0ヶ月入院して大変ですが退院したら絶対食べますψ
0.577511961683403,めちゃ早く食べたい
0.7815935791940882,同い年で一番尊敬と安心感がある人柄ですラーメン発売おめでとうございます当日買いに行きます
0.5066427838321077,すてき食べたい
0.8529737039615015,ただ発売するのでなくラーメンに助けられた感動的なエピソードがあるのがやっぱりヒカキンさん神だなって思う
0.8410295178520278,凄くこだわって作ったのもあってめっちゃ美味しそうちなみに白味噌派なので尚更食べたーい開発中大変そうだったけどもヒカキンさんがとてもキラキラして少年のようでした長年の夢のひとつの実現おめでとうございます発売を楽しみに待ちたいと思います
0.8135757317250627,嬉しいそうに紹介してるhikakinさん見てるとこっちまで嬉しくなります発売日絶対買います
0.41023510912180666,再販楽しみ
0.7617687110510096,夢って叶うのね
0.8694495716264993,発売日から毎日セブンを巡っていますがまだ買えていません勇気を振り絞って店員さんに次いつ入荷するか聞いてみたら今後入荷予定はありませんと言われてしまいました再販されないのでしょうか食べたかったです泣
0.8298114036568813,この人はたった一週間の休みのために盛大にみんなのことを考えてるんだなこの人こそ本物の聖人だ
0.8397534961495543,ラーメンメシめちゃくちゃ美味しそうなので買って食べて見たいと思います夢を現実に叶えられて良かったですねおめでとうございます
0.6393884799543745,めっちゃ美味しそう絶対買う
0.405471686622656,たべたーい
0.7988904547578537,すごい興味あるラーメン0年間とは凄いですねでもほんとに何もしない期間を作って欲しいです
0.8486179311743385,努力が凄すぎて俺も頑張ろう
0.7674244019886414,まじでこの人超えるユーチューバーというか人としても中いない笑
0.8911312999186272,学生だからyoutuberとかが出すものって高いけどhikakinさんは学生の気持ちも考えてくれたのか0円という化学でこだわりのラーメンが食べれるのは楽しみです友達と買いに行きます
0.8194178771006145,これは売れる口角が上がる感覚わかりますさっそく0日からセブン見てきます
0.8219204009266081,無事に買えた結構残ってたので友達と買った0人で喜んだ
0.7385454161629454,最初のオープニングをhikakintveveryekでも許される
0.6550757397055706,これは絶対美味い
0.852456914800726,0時間で0万再生超とはどれだけヒカ様の復活を心待ちにしてる人が多いか分かる
0.8594894240572246,おめでとうございます0年間も私達の事も考え食べやすく美味しそうなラーメンを作って頂きこちらも凄く嬉しいです0月0日が凄く待ちどうしいです‪̖́
0.3861258542979923,マジで楽しみ
0.763623542653193,応援しとるで絶対買うわ
0.8019046523516961,いつでも好きな事に全力なヒカキンさんやっぱり好きだなぁ
0.7595937452170706,姉も食べたいて言ってた絶対買います
0.793382850481603,どんな報告でも応援してます
0.675745447938609,とても美味しかったですもやしの食感すごかった
0.7762920960658224,映像ヒカキンが作ってるの何気に凄い0
0.7459275385750745,ファミマローソンでも販売して欲しい
0.8087896369763627,hikakinさんのラーメンに対する本気が伝わりました発売が本当に楽しみです
0.7731389207207009,スープと麺が美味しかった今からまた買いにいきます
0.7891860107314987,感動をありがとう久ぶりに涙したよこういうことなんですよ
0.7275190561261689,すごいおめでとうございますセブン行けた時にあるといな
0.8343298799564829,これは売り切れなるだろうなー買いたい名言食べ終わったら容器は綺麗に保存だほんと美味しそうで
0.745605126986461,報告長すぎて校長先生かと思っちゃった
0.8320438120374685,完成おめでとうございます発売楽しみですラーメンは豚骨とかが人気が多いですがそこを味噌でくるところがたまらないしかもニンニクいり最高楽しみにしてますあちこちのセブン巡りしよ
0.4919807506371805,普通に美味かった
0.8221334166101529,夢を叶えることも凄いけど夢が叶う方の瞬間を共にできることは一視聴者としてとても喜ばしいです
0.6306062767962289,おめでとうございますたくさんたくさん売れますように
0.7990144742531298,hikakinさんみたいな色んなことに夢を見てチャレンジできる人になりたいと思った
0.7584806133800781,うぅえーんアタチも食べたい
0.8418499658835659,hikakinの凄い所はラーメンとカップ飯を両方しっかり食べてるところ
0.6570325340199308,美味しそう食いてぇー
0.8755905143951533,0年前からbgmも変わってない純粋にビロガーで商品紹介をしてたヒカキンと何も変わってない最高なyoutuberだわ
0.7585643224713244,hikakinの夢が叶って本当に良かった
0.8189119241921979,0年かん両立しとるのすごすぎます
0.6100582695500565,ちょっと高いけど絶対買う
0.818786056499206,めっちゃうまいですラーメンとカップメシどっちもちょうどいニンニクの感じでこだわりが伝わりました
0.8256093413562049,hikakinさんの作られたラーメン美味しそうで食べたいなと思いました
0.7656709182195627,あまりにも本気すぎて勝手に感動した
0.44880355288431795,めちゃくちゃ美味しかったです
0.8074684909842653,hikakinさんが美味しく食べてるのを見ると発売が待ち遠しいし早く食べてみたいー
0.7775186632961905,見てるだけで腹減ってくるわ
0.8061173185826107,hikakinさんは安心して一生推せる発売が楽しみ
0.8408928236656967,俺も初めて食べた食べ物ラーメンだから思い出があるぜ
0.847945840227472,正直こが僕一番見ていただきたいんですけどっておっしゃってますが自分の好きな人の夢が叶う過程を見せていただけるなんて光栄でしかないから見るに決まってますラーメン見かけたら絶対買います楽しみにしてますね
0.8170461395437482,是非食べてみたいヒカキンさんをずっと支えていたラーメンこだわり抜いた一杯を食べて元気を貰えるといなぁ
0.7592803253601538,おめでとうございますまさかの誕生日に発売絶対買います早く食べたいです
0.8355706241627471,インスタで見ましたラーメンとカップ飯絶対食べますψ
0.8438545869314298,同じラーメン好きとしてこまでやるhikakinさんを尊敬するラーメンうまいよね
0.7384353380643862,麺の硬さが気になって
0.7828813659427346,終始テンションが高くてどれだけ嬉しいのか分かる
0.8312784864011111,コンビニで売ってくれるのはありがたい味噌ラーメン普段食べんけどhikakinさんのラーメン食べてみたいと思いましたこれからもずっと応援しますがんばってください
0.8722312269278645,夢を叶えられて良かったですねおめでとうございます諦めなければ夢は叶うセブンで出会ったら買います
0.4338724823190045,絶対買う
0.8289672708251388,おめでとうございます私もラーメン大好きなので楽しみ過ぎます
0.7128949212533495,待って今食べてたら蓋当たりあった
0.8494557693012662,頼む復活にしてくれ皆あなたを待ってるんだよ
0.8267127646867264,0分ぐらいのい感じの曲は心響shionです
0.879477370205744,自分の夢を叶えられる人がいてその瞬間を沢山の人と共有出来るのはhikakinだからですねおめでとうございます自分のやりたい事を本当に達成出来るのを証明してくれた貴重な人です
0.6200335576464766,誠実で好き
0.847619404277792,朝一買ってセットで食べましたどちらもすごく美味しかったです味噌ラーメン好きな方には本当におすめです
0.734712250982928,食べたいのに何処も完売で売ってないよー
0.8546045839805219,なんかヒカキンさんって自分の節目とかにいつも誰かの為にやる事ばかりでyoutubeを始めた頃から芯とか根本が全く変わらないんだろうなと泣きたくなる
0.755871626681049,味噌ラーメン大好きなので楽しみです
0.7967157473074233,ヒカキンさんの人生って夢あって好きすぎる
0.7958590157939079,hikakinさんの一生懸命作ったラーメン食べてみたい
0.6383480324796793,復活おめでとうございます最高
0.7339590482273579,他のラーメン作ればいと思うな例えばしょうゆきんしおきんとんこつきんとか作ればいじゃない
0.8472439627298053,自分が好きなものを自分が満足するまでつきつめて作れるって素敵
0.7916451830089367,これが自分の誕生日に発表されて嬉しい
0.7311034802289732,色考えていることが好感持てるまだまだたくさん好奇心いっぱいワクワクしかない
0.5586733870798762,絶対食べなきゃ
0.776333374981093,おめでとうございますとても美味しそうなラーメンですね早く食べてみたいです
0.4338724823190045,絶対買う
0.8331127786420632,मुझेनहींपताआपक्याकहरहेहोपरआपजापानकेसबसेबड़ेyoutubecreaterहोबधाईहोआपको।नमस्तेजापानnamastejapan
0.8386394287852134,字も綺麗なところまで本当にヒカキンさんの才能にびっくりですこれからもずっと応援してます
0.8624605862858421,味噌ラーメン大好きだし大好きなhikakinが作ったラーメンなのが最高
0.8589755164425729,私も同郷なのであのミサのガツンと感のある味噌ラーメンは脳に刻まれてます笑おめでとうございます楽しみにしています
